date,ticker,embedding_distance,finbert
2024-04-18 13:15:24,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 13:15:24,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 13:15:24,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 13:15:24,V,9.966913,"[4.756756782531738, -3.818265438079834, -2.758697509765625]"
2024-04-18 13:15:24,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 13:15:24,V,8.598633,"[-3.4165966510772705, 8.336050987243652, -9.689111709594727]"
2024-04-18 13:15:24,V,8.778729,"[-3.7806036472320557, 7.98220682144165, -6.317437171936035]"
2024-04-18 13:15:24,V,8.397705,"[-4.492970943450928, 9.537371635437012, -6.2388129234313965]"
2024-04-18 13:15:24,V,8.200098,"[6.653198719024658, -4.763774394989014, -2.7402336597442627]"
2024-04-18 13:15:24,V,8.457006,"[8.570314407348633, -6.1263227462768555, -4.730146408081055]"
2024-04-18 13:15:24,V,9.12477,"[4.660998821258545, -2.026003837585449, -5.296426773071289]"
2024-04-18 13:15:24,V,9.108874,"[3.8609747886657715, -2.669637680053711, -3.9183430671691895]"
2024-04-18 13:15:24,V,8.7111635,"[2.7001895904541016, -3.7753119468688965, -1.8505560159683228]"
2024-04-18 13:15:24,V,9.329418,"[2.548733949661255, -2.127074956893921, -3.541473865509033]"
2024-04-18 13:15:24,V,9.334439,"[8.494769096374512, -5.450193881988525, -5.575254917144775]"
2024-04-18 13:15:24,V,8.837675,"[6.868185043334961, -5.0920844078063965, -4.892431259155273]"
2024-04-18 13:15:24,V,9.122973,"[7.162376403808594, -5.35100793838501, -5.18330192565918]"
2024-04-18 13:15:24,V,8.588279,"[6.141628265380859, -4.673700332641602, -5.248898506164551]"
2024-04-18 13:15:24,V,8.634086,"[8.98220443725586, -6.91514778137207, -4.986176490783691]"
2024-04-18 13:15:24,V,9.566459,"[7.558584690093994, -6.1070146560668945, -4.8053483963012695]"
2024-04-18 13:15:24,V,8.44049,"[7.618710994720459, -5.0662522315979, -6.439680099487305]"
2024-04-18 13:15:24,V,7.8270216,"[-0.6982507705688477, 3.2110116481781006, -4.523412227630615]"
2024-04-18 13:15:24,V,7.7542,"[4.901291370391846, -5.245635509490967, -3.6048102378845215]"
2024-04-18 13:15:24,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-18 13:15:24,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-18 13:15:24,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-18 13:15:24,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-18 13:15:24,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-18 13:15:24,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-18 13:15:24,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-18 13:15:24,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-18 13:15:24,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-18 13:15:24,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-18 13:15:24,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-18 13:15:24,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-18 13:15:24,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,7.6563735,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-18 14:01:48,V,8.355521,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-18 14:01:48,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,7.5474124,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-18 14:01:48,V,9.1620865,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-18 14:01:48,V,11.418827,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-18 14:01:48,V,8.110194,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-18 14:01:48,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-18 14:01:48,V,10.697129,"[5.6711859703063965, -4.693347930908203, -4.780155181884766]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,7.553804,"[5.535980701446533, -3.8003013134002686, -3.9274463653564453]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.949986,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,9.079924,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.166065,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.786623,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 14:01:48,V,8.032906,"[-5.041238307952881, 10.179337501525879, -7.093108654022217]"
2024-04-18 14:01:48,V,8.410848,"[-4.913508415222168, 2.9821081161499023, 3.436129570007324]"
2024-04-18 14:01:48,V,8.255091,"[1.380449652671814, -1.0683232545852661, -3.5255026817321777]"
2024-04-18 14:01:48,V,9.044111,"[6.481834411621094, -4.785722255706787, -5.374131202697754]"
2024-04-18 14:01:48,V,8.596966,"[5.288097381591797, -4.679357051849365, -5.171573638916016]"
2024-04-18 14:01:48,V,10.762778,"[-2.9821255207061768, 6.578722953796387, -8.866860389709473]"
2024-04-18 14:01:48,V,10.933865,"[2.576632261276245, -3.046919107437134, -2.686429262161255]"
2024-04-18 14:01:48,V,8.777032,"[5.40197229385376, -5.514875411987305, -0.37544721364974976]"
2024-04-18 14:01:48,V,8.442341,"[6.677689075469971, -5.9634175300598145, -2.0832364559173584]"
2024-04-18 14:01:48,V,9.33274,"[0.2683267593383789, 0.0394134446978569, -3.67793607711792]"
2024-04-18 14:01:48,V,7.656766,"[1.244050145149231, 0.9325746893882751, -4.439533710479736]"
2024-04-18 14:01:48,V,8.230267,"[4.198195457458496, -1.273891568183899, -4.885529041290283]"
2024-04-18 14:01:48,V,8.576527,"[1.2379658222198486, 1.088099718093872, -3.4577155113220215]"
2024-04-18 14:01:48,V,8.127014,"[-7.867231845855713, 13.739151954650879, -6.104706764221191]"
2024-04-18 14:01:48,V,8.1593485,"[-3.281959295272827, -3.0991129875183105, 9.99165153503418]"
2024-04-18 14:01:48,V,8.13487,"[3.043508529663086, -3.085939645767212, -4.042722702026367]"
2024-04-18 14:01:48,V,8.35192,"[-7.5292277336120605, 13.392287254333496, -6.1863579750061035]"
2024-04-18 14:01:48,V,8.738307,"[4.761870861053467, -4.06701135635376, -3.2396719455718994]"
2024-04-18 14:01:48,V,8.121748,"[-7.231292247772217, 12.650221824645996, -7.153060436248779]"
2024-04-18 14:01:48,V,8.479964,"[0.17411980032920837, -4.02925968170166, 2.6707816123962402]"
2024-04-18 14:01:48,V,8.587105,"[6.66577672958374, -3.9737155437469482, -3.545847177505493]"
2024-04-18 14:01:48,V,8.237455,"[-2.676072359085083, 3.1735823154449463, -5.917551040649414]"
2024-04-18 14:01:48,V,8.199569,"[-6.744251728057861, 11.784350395202637, -5.908803462982178]"
2024-04-18 14:01:48,V,12.043811,"[1.389355182647705, -1.9064533710479736, -3.7563085556030273]"
2024-04-18 14:01:48,V,8.159755,"[-5.686466693878174, 0.5250275135040283, 9.373913764953613]"
2024-04-18 14:01:48,V,8.000584,"[-1.9722378253936768, 4.356114864349365, -4.105866432189941]"
2024-04-18 14:01:48,V,8.284912,"[-5.368142127990723, 10.06871223449707, -5.795173645019531]"
2024-04-18 14:01:48,V,7.1924243,"[4.270450115203857, -4.088291645050049, -4.990181922912598]"
2024-04-18 14:01:48,V,8.575191,"[-1.9988012313842773, 5.680714130401611, -9.458388328552246]"
2024-04-18 14:01:48,V,8.58249,"[-4.470207691192627, 7.914132595062256, -5.882684707641602]"
2024-04-18 14:01:48,V,8.455192,"[-7.381129741668701, 12.780887603759766, -6.027942180633545]"
2024-04-18 14:01:48,V,7.56246,"[8.041807174682617, -6.9439568519592285, -4.89344596862793]"
2024-04-18 14:01:48,V,7.7542,"[4.901291370391846, -5.245635509490967, -3.6048102378845215]"
2024-04-18 14:01:48,V,6.590543,"[4.807693958282471, -4.141361713409424, -4.919863700866699]"
2024-04-18 14:01:48,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-18 14:01:48,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-18 14:01:48,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-18 14:01:48,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-18 14:01:48,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-18 14:01:48,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-18 14:01:48,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-18 14:01:48,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-18 14:01:48,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-18 14:01:48,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-18 14:01:48,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-18 14:01:48,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-18 14:01:48,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,8.231857,"[-0.916842520236969, -4.830517292022705, 9.08838176727295]"
2024-04-18 17:46:43,V,8.888484,"[6.16837739944458, -5.778088092803955, -3.1832633018493652]"
2024-04-18 17:46:43,V,9.215945,"[4.232150554656982, -4.686919212341309, 0.9021366238594055]"
2024-04-18 17:46:43,V,8.952915,"[2.620967149734497, -5.59185266494751, 0.28247225284576416]"
2024-04-18 17:46:43,V,8.705798,"[8.451258659362793, -4.11722993850708, -7.385154724121094]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,6.3476386,"[1.3525878190994263, 0.0589386448264122, -5.305052280426025]"
2024-04-18 17:46:43,V,9.104765,"[5.100350856781006, -4.984707355499268, -4.3867316246032715]"
2024-04-18 17:46:43,V,10.319287,"[6.518709659576416, -5.11160135269165, -5.881796836853027]"
2024-04-18 17:46:43,V,7.5941358,"[1.0258495807647705, -1.4659245014190674, -3.721330404281616]"
2024-04-18 17:46:43,V,10.261268,"[4.865667819976807, -3.6213088035583496, -5.326296329498291]"
2024-04-18 17:46:43,V,8.178599,"[1.3983796834945679, -1.3579143285751343, -2.3640353679656982]"
2024-04-18 17:46:43,V,6.4675355,"[1.7386064529418945, -2.6509644985198975, -3.371255397796631]"
2024-04-18 17:46:43,V,9.683622,"[2.9597671031951904, -4.377965927124023, -3.2698421478271484]"
2024-04-18 17:46:43,V,9.683149,"[6.010826587677002, -5.422110080718994, -5.314550399780273]"
2024-04-18 17:46:43,V,9.418005,"[7.307265758514404, -5.599045753479004, -5.691758632659912]"
2024-04-18 17:46:43,V,8.8753195,"[4.3067755699157715, -4.762331485748291, -4.065445899963379]"
2024-04-18 17:46:43,V,9.948313,"[2.2374088764190674, -2.3588550090789795, -4.910045623779297]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,0.0,"[0.5691302418708801, -1.360843539237976, -2.6776325702667236]"
2024-04-18 17:46:43,V,5.5318527,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-04-18 17:46:43,V,10.111235,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-04-18 17:46:43,V,11.857876,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-04-18 17:46:43,V,10.885594,"[3.3832714557647705, -3.6077115535736084, -2.486666440963745]"
2024-04-18 17:46:43,V,10.669234,"[5.079878807067871, -5.879268169403076, -1.8710875511169434]"
2024-04-18 17:46:43,V,11.575509,"[5.106345176696777, -6.287286758422852, -1.974904179573059]"
2024-04-18 17:46:43,V,12.871131,"[3.5277230739593506, -4.455539226531982, -2.2612690925598145]"
2024-04-18 17:46:43,V,9.4438715,"[4.471552848815918, -3.6793856620788574, -1.9036415815353394]"
2024-04-18 17:46:43,V,9.288574,"[5.584904193878174, -5.980130195617676, -2.6712141036987305]"
2024-04-18 17:46:43,V,11.149642,"[3.4374871253967285, -5.766829013824463, -0.5248211026191711]"
2024-04-18 17:46:43,V,6.98736,"[0.46302330493927, 0.9486441612243652, -5.7438154220581055]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,0.0,"[0.5691302418708801, -1.360843539237976, -2.6776325702667236]"
2024-04-18 17:46:43,V,5.5318527,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-04-18 17:46:43,V,6.250694,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-04-18 17:46:43,V,11.857876,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-04-18 17:46:43,V,10.332213,"[3.5264084339141846, -4.150484561920166, -3.2263689041137695]"
2024-04-18 17:46:43,V,10.500873,"[3.7642483711242676, -5.309807777404785, -2.2887990474700928]"
2024-04-18 17:46:43,V,11.485747,"[4.424966335296631, -6.2999067306518555, -1.1538596153259277]"
2024-04-18 17:46:43,V,10.364739,"[3.466660499572754, -5.68372917175293, -1.473044514656067]"
2024-04-18 17:46:43,V,9.555961,"[4.901524543762207, -3.234856605529785, -1.8362630605697632]"
2024-04-18 17:46:43,V,9.738734,"[6.094754695892334, -7.181921482086182, -2.2467093467712402]"
2024-04-18 17:46:43,V,9.494842,"[2.837007999420166, -3.107548713684082, -3.5237832069396973]"
2024-04-18 17:46:43,V,11.086346,"[2.430558204650879, -3.46547269821167, -3.2371177673339844]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,0.0,"[0.5691302418708801, -1.360843539237976, -2.6776325702667236]"
2024-04-18 17:46:43,V,7.9104714,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-04-18 17:46:43,V,6.250694,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-04-18 17:46:43,V,10.669781,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-04-18 17:46:43,V,10.332213,"[3.5264084339141846, -4.150484561920166, -3.2263689041137695]"
2024-04-18 17:46:43,V,12.228211,"[4.511618137359619, -6.372024059295654, -1.3553615808486938]"
2024-04-18 17:46:43,V,12.265275,"[4.943231582641602, -6.748630523681641, -1.4110971689224243]"
2024-04-18 17:46:43,V,12.7884655,"[4.570426940917969, -6.416362285614014, -1.8393291234970093]"
2024-04-18 17:46:43,V,11.47805,"[4.1785101890563965, -4.539764881134033, -1.207095742225647]"
2024-04-18 17:46:43,V,9.470063,"[5.718095302581787, -6.851743221282959, -2.3868775367736816]"
2024-04-18 17:46:43,V,10.123547,"[2.3195204734802246, -2.6901488304138184, -3.0600838661193848]"
2024-04-18 17:46:43,V,9.822966,"[2.360334634780884, -3.0291075706481934, -3.6288137435913086]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,0.0,"[0.5691302418708801, -1.360843539237976, -2.6776325702667236]"
2024-04-18 17:46:43,V,7.9104714,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-04-18 17:46:43,V,6.250694,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-04-18 17:46:43,V,8.90401,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-04-18 17:46:43,V,10.474599,"[3.903233289718628, -3.643871784210205, -3.9204840660095215]"
2024-04-18 17:46:43,V,11.327958,"[2.841859817504883, -4.802378177642822, -2.361032009124756]"
2024-04-18 17:46:43,V,12.418124,"[3.37113356590271, -4.81288480758667, -2.2212467193603516]"
2024-04-18 17:46:43,V,12.375134,"[3.1384570598602295, -5.189077854156494, -2.2628703117370605]"
2024-04-18 17:46:43,V,11.405344,"[4.46650505065918, -4.650819301605225, -1.5201746225357056]"
2024-04-18 17:46:43,V,9.299846,"[5.6370320320129395, -6.962058067321777, -1.9514718055725098]"
2024-04-18 17:46:43,V,9.010187,"[1.224547028541565, -0.3299004137516022, -4.481870651245117]"
2024-04-18 17:46:43,V,10.822988,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-18 17:46:43,V,0.0,"[0.5691302418708801, -1.360843539237976, -2.6776325702667236]"
2024-04-18 17:46:43,V,5.5318527,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-04-18 17:46:43,V,6.250694,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-04-18 17:46:43,V,8.90401,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-04-18 17:46:43,V,10.489944,"[2.796905755996704, -3.504563808441162, -2.5586633682250977]"
2024-04-18 17:46:43,V,10.450042,"[5.18279504776001, -6.214743137359619, -1.3420463800430298]"
2024-04-18 17:46:43,V,11.71643,"[4.434505939483643, -6.357203006744385, -1.2327728271484375]"
2024-04-18 17:46:43,V,10.026964,"[4.1371684074401855, -5.45048189163208, -3.1838088035583496]"
